0.008396200000000117, -2.0759172249417190.5096154206953921, 0.0, 0.5096154206953915, 0.0, 6.661338147750939E-16-15.176438519807359
0.008406100000000118, -2.0754054478792470.509506140003598, 0.0, 0.5095061400035977, 0.0, 2.220446049250313E-16-15.653559774527022
0.008416000000000118, -2.074894273190330.5095274664811522, 0.0, 0.5095274664811528, 0.0, 5.551115123125783E-16-15.255619765854984
0.008425900000000118, -2.07438369945861960.509547431409569, 0.0, 0.5095474314095702, 0.0, 1.1102230246251565E-15-14.954589770191003
0.008435800000000118, -2.0738737252727560.5095660347888485, 0.0, 0.5095660347888502, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008445700000000118, -2.07336434922634670.5095832766189906, 0.0, 0.5095832766189881, 0.0, 2.55351295663786E-15-14.59286193417341
0.008455600000000119, -2.07285556991794140.5095991568999952, 0.0, 0.5095991568999935, 0.0, 1.7763568394002505E-15-14.750469787535078
0.008465500000000119, -2.072347385951010.5096136756318624, 0.0, 0.5096136756318617, 0.0, 7.771561172376096E-16-15.109491730176746
0.008475400000000119, -2.07183979593391760.5095018421658347, 0.0, 0.5095018421658338, 0.0, 8.881784197001252E-16-15.05149978319906
0.00848530000000012, -2.07133279847990530.5095232571931732, 0.0, 0.509523257193173, 0.0, 1.1102230246251565E-16-15.954589770191003
0.00849520000000012, -2.0708263922070630.5095433334584053, 0.0, 0.509543333458406, 0.0, 6.661338147750939E-16-15.176438519807359
0.00850510000000012, -2.0703205757383110.5095620709615308, 0.0, 0.5095620709615324, 0.0, 1.5543122344752192E-15-14.808461734512765
0.00851500000000012, -2.0698153477013740.5095794697025502, 0.0, 0.5095794697025516, 0.0, 1.4432899320127035E-15-14.840646417884166
0.00852490000000012, -2.0693107067287620.5095955296814629, 0.0, 0.5095955296814652, 0.0, 2.220446049250313E-15-14.653559774527022
0.00853480000000012, -2.06880665145774460.5096102508982692, 0.0, 0.5096102508982673, 0.0, 1.887379141862766E-15-14.724140848812729
0.00854470000000012, -2.06830318053033270.5096236333529691, 0.0, 0.5096236333529678, 0.0, 1.3322676295501878E-15-14.875408524143378
0.00855460000000012, -2.06780029259325330.5095164888449231, 0.0, 0.509516488844922, 0.0, 1.1102230246251565E-15-14.954589770191003
0.00856450000000012, -2.0672979862979290.5095368292064165, 0.0, 0.5095368292064162, 0.0, 3.3306690738754696E-16-15.47746851547134
0.00857440000000012, -2.06679626030045730.5095558534005391, 0.0, 0.5095558534005394, 0.0, 3.3306690738754696E-16-15.47746851547134
0.008584300000000121, -2.0662951132615870.5095735614272905, 0.0, 0.5095735614272916, 0.0, 1.1102230246251565E-15-14.954589770191003
0.008594200000000121, -2.06579454384669830.5095899532866708, 0.0, 0.5095899532866721, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008604100000000121, -2.06529455072578070.50960502897868, 0.0, 0.509605028978682, 0.0, 1.9984014443252818E-15-14.699317265087696
0.008614000000000122, -2.06479513257341240.5096187885033182, 0.0, 0.5096187885033159, 0.0, 2.3314683517128287E-15-14.632370475457083
0.008623900000000122, -2.06429628806873880.509507007576597, 0.0, 0.5095070075765956, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008633800000000122, -2.0637980158954510.5095277607555903, 0.0, 0.5095277607555889, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008643700000000122, -2.06330031474176630.5095472201696524, 0.0, 0.5095472201696516, 0.0, 7.771561172376096E-16-15.109491730176746
0.008653600000000122, -2.06280318330040660.509565385818783, 0.0, 0.5095653858187832, 0.0, 2.220446049250313E-16-15.653559774527022
0.008663500000000122, -2.06230662026857740.5095822577029822, 0.0, 0.5095822577029832, 0.0, 9.992007221626409E-16-15.000347260751678
0.008673400000000123, -2.0618106243479490.50959783582225, 0.0, 0.5095978358222509, 0.0, 8.881784197001252E-16-15.05149978319906
0.008683300000000123, -2.06131519424463330.5096121201765866, 0.0, 0.5096121201765885, 0.0, 1.887379141862766E-15-14.724140848812729
0.008693200000000123, -2.06082032866916660.5096251107659917, 0.0, 0.5096251107659899, 0.0, 1.7763568394002505E-15-14.750469787535078
0.008703100000000123, -2.0603260263364880.5095159136730015, 0.0, 0.5095159136729999, 0.0, 1.6653345369377348E-15-14.778498511135322
0.008713000000000123, -2.0598322859659190.5095359527977378, 0.0, 0.5095359527977362, 0.0, 1.5543122344752192E-15-14.808461734512765
0.008722900000000124, -2.0593391062811440.5095547203676866, 0.0, 0.5095547203676853, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008732800000000124, -2.0588464860101910.5095722163828482, 0.0, 0.5095722163828482, 0.0, 0.0-Infinity
0.008742700000000124, -2.0583544238854120.5095884408432225, 0.0, 0.5095884408432233, 0.0, 7.771561172376096E-16-15.109491730176746
0.008752600000000124, -2.05786291864346140.5096033937488097, 0.0, 0.509603393748811, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008762500000000124, -2.0573719690252790.5096170750996095, 0.0, 0.5096170750996111, 0.0, 1.5543122344752192E-15-14.808461734512765
0.008772400000000125, -2.05688157377606950.5095010169908134, 0.0, 0.5095010169908156, 0.0, 2.220446049250313E-15-14.653559774527022
0.008782300000000125, -2.0563917316452840.5095217762787503, 0.0, 0.5095217762787485, 0.0, 1.7763568394002505E-15-14.750469787535078
0.008792200000000125, -2.05590244138660.5095412860297482, 0.0, 0.509541286029747, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008802100000000125, -2.05541370175790170.5095595462438076, 0.0, 0.5095595462438067, 0.0, 8.881784197001252E-16-15.05149978319906
0.008812000000000125, -2.0549255115212640.5095765569209282, 0.0, 0.509576556920928, 0.0, 2.220446049250313E-16-15.653559774527022
0.008821900000000125, -2.054437869442930.50959231806111, 0.0, 0.5095923180611105, 0.0, 4.440892098500626E-16-15.35252977886304
0.008831800000000126, -2.05395077429329560.509606829664353, 0.0, 0.5096068296643542, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008841700000000126, -2.05346422484688770.5096200917306574, 0.0, 0.5096200917306586, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008851600000000126, -2.0529782198823490.5095043590717323, 0.0, 0.5095043590717344, 0.0, 2.1094237467877974E-15-14.675836169238174
0.008861500000000126, -2.0524927581824170.5095247472258027, 0.0, 0.5095247472258007, 0.0, 1.9984014443252818E-15-14.699317265087696
0.008871400000000126, -2.05200783853390640.509543907668487, 0.0, 0.5095439076684858, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008881300000000127, -2.05152345972769230.5095618403997855, 0.0, 0.5095618403997841, 0.0, 1.3322676295501878E-15-14.875408524143378
0.008891200000000127, -2.051039620558690.5095785454196982, 0.0, 0.5095785454196975, 0.0, 6.661338147750939E-16-15.176438519807359
0.008901100000000127, -2.0505563198258380.5095940227282248, 0.0, 0.5095940227282252, 0.0, 3.3306690738754696E-16-15.47746851547134
0.008911000000000127, -2.05007355633208150.5096082723253657, 0.0, 0.5096082723253665, 0.0, 8.881784197001252E-16-15.05149978319906
0.008920900000000127, -2.04959132888435170.5096212942111206, 0.0, 0.5096212942111217, 0.0, 1.1102230246251565E-15-14.954589770191003
0.008930800000000128, -2.04910963629354950.5095047118417717, 0.0, 0.5095047118417736, 0.0, 1.887379141862766E-15-14.724140848812729
0.008940700000000128, -2.04862847737452960.5095249045046005, 0.0, 0.509524904504597, 0.0, 3.552713678800501E-15-14.449439791871097
0.008950600000000128, -2.048147850946080.5095438910893008, 0.0, 0.5095438910892992, 0.0, 1.5543122344752192E-15-14.808461734512765
0.008960500000000128, -2.04766775583090640.5095616715958722, 0.0, 0.509561671595871, 0.0, 1.2212453270876722E-15-14.913197085032778
0.008970400000000128, -2.0471881908556150.509578246024315, 0.0, 0.5095782460243146, 0.0, 4.440892098500626E-16-15.35252977886304
0.008980300000000128, -2.0467091548506950.5095936143746292, 0.0, 0.5095936143746301, 0.0, 8.881784197001252E-16-15.05149978319906
0.008990200000000129, -2.04623064665050.5096077766468148, 0.0, 0.5096077766468157, 0.0, 8.881784197001252E-16-15.05149978319906
0.009000100000000129, -2.04575266509323360.5096207328408718, 0.0, 0.5096207328408734, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009010000000000129, -2.0452752090209310.5095020840649501, 0.0, 0.5095020840649518, 0.0, 1.6653345369377348E-15-14.778498511135322
0.00901990000000013, -2.04479827727944130.5095222522640677, 0.0, 0.5095222522640702, 0.0, 2.55351295663786E-15-14.59286193417341
0.00902980000000013, -2.04432186871841370.5095412358260182, 0.0, 0.5095412358260165, 0.0, 1.6653345369377348E-15-14.778498511135322
0.00903970000000013, -2.0438459821912770.5095590347508017, 0.0, 0.5095590347508003, 0.0, 1.3322676295501878E-15-14.875408524143378
0.00904960000000013, -2.0433706165552260.5095756490384181, 0.0, 0.5095756490384172, 0.0, 8.881784197001252E-16-15.05149978319906
0.00905950000000013, -2.04289577067120430.5095910786888675, 0.0, 0.5095910786888673, 0.0, 2.220446049250313E-16-15.653559774527022
0.00906940000000013, -2.0424214434038870.50960532370215, 0.0, 0.5096053237021506, 0.0, 6.661338147750939E-16-15.176438519807359
0.00907930000000013, -2.04194763362166580.5096183840782653, 0.0, 0.5096183840782667, 0.0, 1.3322676295501878E-15-14.875408524143378
0.00908920000000013, -2.0414743401966310.5096302598172138, 0.0, 0.5096302598172153, 0.0, 1.5543122344752192E-15-14.808461734512765
0.00909910000000013, -2.0410015620045570.5095167208116097, 0.0, 0.5095167208116117, 0.0, 1.9984014443252818E-15-14.699317265087696
0.009109000000000131, -2.0405292979248870.5095358675709502, 0.0, 0.5095358675709484, 0.0, 1.7763568394002505E-15-14.750469787535078
0.009118900000000131, -2.0400575468407130.5095538509417897, 0.0, 0.5095538509417886, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009128800000000131, -2.0395863076387660.5095706709241282, 0.0, 0.5095706709241272, 0.0, 9.992007221626409E-16-15.000347260751678
0.009138700000000131, -2.0391155792093940.5095863275179656, 0.0, 0.5095863275179653, 0.0, 3.3306690738754696E-16-15.47746851547134
0.009148600000000132, -2.0386453604465520.5096008207233022, 0.0, 0.5096008207233026, 0.0, 4.440892098500626E-16-15.35252977886304
0.009158500000000132, -2.03817565024778170.5096141505401377, 0.0, 0.5096141505401387, 0.0, 9.992007221626409E-16-15.000347260751678
0.009168400000000132, -2.0377064475141990.509626316968472, 0.0, 0.5096263169684732, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009178300000000132, -2.0372377511504770.5095081666131142, 0.0, 0.5095081666131154, 0.0, 1.2212453270876722E-15-14.913197085032778
0.009188200000000132, -2.0367695600648330.5095276381748893, 0.0, 0.5095276381748874, 0.0, 1.887379141862766E-15-14.724140848812729
0.009198100000000133, -2.03630187316900770.5095459674045341, 0.0, 0.5095459674045328, 0.0, 1.2212453270876722E-15-14.913197085032778
0.009208000000000133, -2.03583468937825840.5095631543020481, 0.0, 0.509563154302047, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009217900000000133, -2.0353680076113360.5095791988674317, 0.0, 0.5095791988674312, 0.0, 5.551115123125783E-16-15.255619765854984
0.009227800000000133, -2.0349018267904750.5095941011006846, 0.0, 0.5095941011006847, 0.0, 1.1102230246251565E-16-15.954589770191003
0.009237700000000133, -2.03443614584137580.5096078610018067, 0.0, 0.5096078610018075, 0.0, 8.881784197001252E-16-15.05149978319906
0.009247600000000133, -2.0339709636931920.5096204785707984, 0.0, 0.5096204785707994, 0.0, 9.992007221626409E-16-15.000347260751678
0.009257500000000134, -2.03350627927851370.5096319538076594, 0.0, 0.5096319538076611, 0.0, 1.7763568394002505E-15-14.750469787535078
0.009267400000000134, -2.0330420915333540.5095163256471102, 0.0, 0.509516325647108, 0.0, 2.220446049250313E-15-14.653559774527022
0.009277300000000134, -2.0325783993971330.5095351575332145, 0.0, 0.509535157533213, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009287200000000134, -2.0321152018126670.509552867951263, 0.0, 0.5095528679512614, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009297100000000134, -2.0316524977261480.5095694569012554, 0.0, 0.5095694569012551, 0.0, 3.3306690738754696E-16-15.47746851547134
0.009307000000000135, -2.03119028608713540.5095849243831921, 0.0, 0.5095849243831921, 0.0, 0.0-Infinity
0.009316900000000135, -2.03072856584853720.509599270397073, 0.0, 0.5095992703970738, 0.0, 7.771561172376096E-16-15.109491730176746
0.009326800000000135, -2.03026733596659750.5096124949428981, 0.0, 0.5096124949428995, 0.0, 1.4432899320127035E-15-14.840646417884166
0.009336700000000135, -2.0298065954008840.5096245980206672, 0.0, 0.5096245980206686, 0.0, 1.4432899320127035E-15-14.840646417884166
0.009346600000000135, -2.029346343114270.5095016341553694, 0.0, 0.5095016341553714, 0.0, 1.9984014443252818E-15-14.699317265087696
0.009356500000000136, -2.02888657807292460.5095211208804926, 0.0, 0.509521120880491, 0.0, 1.6653345369377348E-15-14.778498511135322
0.009366400000000136, -2.0284272992462960.509539506809339, 0.0, 0.5095395068093382, 0.0, 7.771561172376096E-16-15.109491730176746
0.009376300000000136, -2.02796850560709750.5095567919419088, 0.0, 0.5095567919419081, 0.0, 7.771561172376096E-16-15.109491730176746
0.009386200000000136, -2.0275101961312970.509572976278202, 0.0, 0.5095729762782016, 0.0, 3.3306690738754696E-16-15.47746851547134
0.009396100000000136, -2.02705236979809870.5095880598182184, 0.0, 0.509588059818219, 0.0, 5.551115123125783E-16-15.255619765854984
0.009406000000000136, -2.0265950255899330.5096020425619581, 0.0, 0.5096020425619591, 0.0, 9.992007221626409E-16-15.000347260751678
0.009415900000000137, -2.02613816249244130.5096149245094213, 0.0, 0.5096149245094223, 0.0, 9.992007221626409E-16-15.000347260751678
0.009425800000000137, -2.02568177949446240.5096267056606075, 0.0, 0.5096267056606094, 0.0, 1.887379141862766E-15-14.724140848812729
0.009435700000000137, -2.02522587558802060.5095034831575118, 0.0, 0.50950348315751, 0.0, 1.7763568394002505E-15-14.750469787535078
0.009445600000000137, -2.024770449768310.5095226919723252, 0.0, 0.5095226919723241, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009455500000000137, -2.02431550103368350.5095408204703457, 0.0, 0.5095408204703447, 0.0, 9.992007221626409E-16-15.000347260751678
0.009465400000000138, -2.0238610283856380.5095578686515729, 0.0, 0.5095578686515726, 0.0, 3.3306690738754696E-16-15.47746851547134
0.009475300000000138, -2.0234070308288020.5095738365160071, 0.0, 0.5095738365160069, 0.0, 2.220446049250313E-16-15.653559774527022
0.009485200000000138, -2.0229535073709220.5095887240636479, 0.0, 0.5095887240636489, 0.0, 9.992007221626409E-16-15.000347260751678
0.009495100000000138, -2.022500457022850.5096025312944956, 0.0, 0.5096025312944965, 0.0, 8.881784197001252E-16-15.05149978319906
0.009505000000000138, -2.0220478787985320.5096152582085501, 0.0, 0.5096152582085518, 0.0, 1.6653345369377348E-15-14.778498511135322
0.009514900000000139, -2.02159577171498970.5096269048058116, 0.0, 0.5096269048058094, 0.0, 2.220446049250313E-15-14.653559774527022
0.009524800000000139, -2.02114413479231560.5095019706947522, 0.0, 0.5095019706947508, 0.0, 1.4432899320127035E-15-14.840646417884166
0.009534700000000139, -2.0206929670536530.5095210851260016, 0.0, 0.5095210851260003, 0.0, 1.3322676295501878E-15-14.875408524143378
0.009544600000000139, -2.02024226752518880.5095391395276456, 0.0, 0.5095391395276455, 0.0, 1.1102230246251565E-16-15.954589770191003
0.00955450000000014, -2.0197920352361370.5095561338996846, 0.0, 0.5095561338996846, 0.0, 0.0-Infinity
0.00956440000000014, -2.0193422692187280.5095720682421181, 0.0, 0.5095720682421189, 0.0, 7.771561172376096E-16-15.109491730176746
0.00957430000000014, -2.0188929685081970.5095869425549465, 0.0, 0.5095869425549474, 0.0, 8.881784197001252E-16-15.05149978319906
0.00958420000000014, -2.01844413214276840.5096007568381696, 0.0, 0.5096007568381714, 0.0, 1.7763568394002505E-15-14.750469787535078
0.00959410000000014, -2.0179957591636470.5096135110917874, 0.0, 0.5096135110917869, 0.0, 5.551115123125783E-16-15.255619765854984
0.00960400000000014, -2.0175478486150040.5096252053158001, 0.0, 0.5096252053157985, 0.0, 1.6653345369377348E-15-14.778498511135322
0.00961390000000014, -2.01710039954396430.5096358395102075, 0.0, 0.5096358395102062, 0.0, 1.3322676295501878E-15-14.875408524143378
0.00962380000000014, -2.01665341100059470.5095162530892431, 0.0, 0.5095162530892424, 0.0, 6.661338147750939E-16-15.176438519807359
0.00963370000000014, -2.01620688203789380.5095344115369792, 0.0, 0.509534411536979, 0.0, 2.220446049250313E-16-15.653559774527022
0.009643600000000141, -2.01576081171177670.5095515300500021, 0.0, 0.5095515300500028, 0.0, 6.661338147750939E-16-15.176438519807359
0.009653500000000141, -2.0153151990810650.5095676086283122, 0.0, 0.5095676086283133, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009663400000000141, -2.01487004320747460.5095826472719093, 0.0, 0.5095826472719103, 0.0, 9.992007221626409E-16-15.000347260751678
0.009673300000000142, -2.0144253431556030.5095966459807934, 0.0, 0.5095966459807952, 0.0, 1.887379141862766E-15-14.724140848812729
0.009683200000000142, -2.013981097992920.5096096047549646, 0.0, 0.5096096047549629, 0.0, 1.7763568394002505E-15-14.750469787535078
0.009693100000000142, -2.01353730678975130.5096215235944228, 0.0, 0.5096215235944216, 0.0, 1.2212453270876722E-15-14.913197085032778
0.009703000000000142, -2.01309396861927240.5096324024991682, 0.0, 0.5096324024991675, 0.0, 6.661338147750939E-16-15.176438519807359
0.009712900000000142, -2.01265108255749330.5095080551541002, 0.0, 0.5095080551541, 0.0, 2.220446049250313E-16-15.653559774527022
0.009722800000000142, -2.0122086476832470.5095264905984146, 0.0, 0.5095264905984149, 0.0, 3.3306690738754696E-16-15.47746851547134
0.009732700000000143, -2.01176666307818050.5095439060106125, 0.0, 0.5095439060106135, 0.0, 9.992007221626409E-16-15.000347260751678
0.009742600000000143, -2.01132512782674060.5095603013906942, 0.0, 0.5095603013906953, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009752500000000143, -2.01088404101616460.5095756767386596, 0.0, 0.5095756767386616, 0.0, 1.9984014443252818E-15-14.699317265087696
0.009762400000000143, -2.01044340173646760.5095900320545086, 0.0, 0.5095900320545066, 0.0, 1.9984014443252818E-15-14.699317265087696
0.009772300000000143, -2.01000320908043140.5096033673382414, 0.0, 0.5096033673382399, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009782200000000144, -2.00956346214359450.5096156825898579, 0.0, 0.5096156825898568, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009792100000000144, -2.00912416002423950.5096269778093582, 0.0, 0.5096269778093574, 0.0, 7.771561172376096E-16-15.109491730176746
0.009802000000000144, -2.0086853018233830.5096372529967421, 0.0, 0.5096372529967422, 0.0, 1.1102230246251565E-16-15.954589770191003
0.009811900000000144, -2.00824688664476270.5095151373563493, 0.0, 0.5095151373563501, 0.0, 7.771561172376096E-16-15.109491730176746
0.009821800000000144, -2.00780891359483030.5095330172339313, 0.0, 0.5095330172339323, 0.0, 9.992007221626409E-16-15.000347260751678
0.009831700000000144, -2.0073713817827360.509549896789698, 0.0, 0.5095498967896995, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009841600000000145, -2.0069342903203210.5095657760236495, 0.0, 0.5095657760236475, 0.0, 1.9984014443252818E-15-14.699317265087696
0.009851500000000145, -2.0064976383221050.5095806549357856, 0.0, 0.5095806549357841, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009861400000000145, -2.00606142490527530.5095945335261066, 0.0, 0.5095945335261054, 0.0, 1.2212453270876722E-15-14.913197085032778
0.009871300000000145, -2.00562564918967820.5096074117946124, 0.0, 0.5096074117946117, 0.0, 7.771561172376096E-16-15.109491730176746
0.009881200000000145, -2.0051903102978050.5096192897413028, 0.0, 0.5096192897413041, 0.0, 1.3322676295501878E-15-14.875408524143378
0.009891100000000146, -2.0047554073547850.509630167366178, 0.0, 0.5096301673661787, 0.0, 6.661338147750939E-16-15.176438519807359
0.009901000000000146, -2.00432093948837140.5095000189995097, 0.0, 0.5095000189995113, 0.0, 1.5543122344752192E-15-14.808461734512765
0.009910900000000146, -2.0038869058289340.509518525716703, 0.0, 0.5095185257167041, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009920800000000146, -2.00345330550944660.5095360516300863, 0.0, 0.5095360516300884, 0.0, 2.1094237467877974E-15-14.675836169238174
0.009930700000000146, -2.0030201376654770.5095525967396598, 0.0, 0.5095525967396584, 0.0, 1.4432899320127035E-15-14.840646417884166
0.009940600000000147, -2.0025874014351780.5095681610454236, 0.0, 0.5095681610454225, 0.0, 1.1102230246251565E-15-14.954589770191003
0.009950500000000147, -2.00215509595927580.5095827445473775, 0.0, 0.5095827445473763, 0.0, 1.2212453270876722E-15-14.913197085032778
0.009960400000000147, -2.00172322038105930.5095963472455216, 0.0, 0.5095963472455215, 0.0, 1.1102230246251565E-16-15.954589770191003
0.009970300000000147, -2.00129177384637160.5096089691398561, 0.0, 0.5096089691398565, 0.0, 4.440892098500626E-16-15.35252977886304
0.009980200000000147, -2.0008607555035980.5096206102303805, 0.0, 0.5096206102303815, 0.0, 9.992007221626409E-16-15.000347260751678
0.009990100000000147, -2.00043016450365840.5096312705170952, 0.0, 0.5096312705170964, 0.0, 1.2212453270876722E-15-14.913197085032778
